,0,1,2,3,4,5,6,7,8,9
4601,116847280.7,344.7051609664406,3193988.029,348.5686299,2027.3655830000002,350.7139373,348.5190971,353.5,474447.93861361285,9243750.0
4602,115508457.8,252.8679871,3251581.385,250.74332339999998,3472.57497,253.2322392,262.4987012561094,245.75,294341.2569,10493808.835744973
4603,100619308.9,261.47718803917274,4720920.673,280.5417361,1166.705307,284.2885482,245.1107090140186,284.1428571,517417.1562306793,27728571.43
4604,107582486.3,126.9947989,4023906.014,124.8121322,2752.476152,127.7878097,126.9947989,119.39130430000002,523048.4511,11134548.336267594
4605,112576468.7588481,497.8380263,583489.8913,500.3763009951294,3996.071334,499.277421,497.8380263,506.7142857,442956.6164501191,3942857.143
4606,105543141.7,120.9313196,3435145.814,111.24981318952851,476.84867189999994,122.6814171,120.9313196,122.20833330000002,57020.80035,12233333.33
4607,115305067.6,373.3470459999999,3258687.684,360.2406542,57366.06247,368.5159628,373.3470459999999,272.25,425988.2447999999,32976791.560650237
4608,107611794.8,245.9590421768954,3765022.42,243.4260416324884,1228.183115,258.1663842,253.9426798,258.3636364,414622.9456179013,9792654.588818658
4609,94166051.78,67.57795743,3589445.0917841922,67.58041826,115.8768071,73.25563257,67.57795743,68.88888889,79980.15741,14277777.78
4610,111030670.1,342.2692355,4115958.87,344.79594016951694,4303.302786,343.4923112,342.2692355,335.7272727,270008.0214,11368910.37225736
4611,117645957.3,51.246831439999994,2346698.776,51.27795115,370.8890979,51.98337368000001,51.246831439999994,54.125,4675000.0,2531243.25
4612,111725730.8,334.2363779611717,3473597.787,330.2930382,3924.299487,333.4728196,332.5080115,326.0434783,746828.8273550874,12760860.13
4613,116890316.6,51.01366445,3549782.694,51.0407171,269.0342453,52.29082674,51.01366445,52.90909091,8506803.568,7341038.435697637
4614,110622921.9,355.1185954,3531524.438,352.5075233,4214.995089,355.9146247,355.1185954,313.6666667,344771.9118,16938095.24
4615,115708839.0,68.54309514,4068190.638,68.66068253,321.4278848,70.47051426,68.54309514,80.3250186695477,291797.4515352517,8111111.1110000005
4616,109910006.75435254,323.0331541,3073097.951,320.7695743,3937.8682899999994,324.2180496484429,323.0331541,310.76944789714383,3939100.841,14138860.39
4617,106928437.6,86.19319205,4367522.322,86.25947899,2039.1847647913944,89.23194292,86.19319205,92.14285713999999,7088.571429,12857142.86
4618,114468232.3,192.087226,3548933.04,190.0011366,3000.593472,192.38441929999996,182.6705159717321,187.8333333,240210.276,8708333.333
4619,114906070.3,544.9364394,5350495.662,544.9839525,4569.078299,548.8488624,544.9364394,550.6666667,160397.7292,19833333.33
4620,113290629.2,129.4134743,4123433.535,127.30659439999998,2937.0119641227916,120.53041704552231,129.4134743,122.125,1054859.337,13326861.44
4621,109965238.13076285,420.0031553182254,3190722.075104884,415.0210957682252,2361.646435,488.18115080000007,486.09206230000007,409.18603507888656,102018.6845,8457142.857
4622,108820778.0167246,135.4141279,3768729.236,133.1684465,2552.744917,135.9708197,120.57136525103974,127.13043479999999,449653.9039999999,10617391.3
4623,117407496.6,494.4921216999999,2397769.4389999993,493.6845644,3932.8684140000005,495.5440015,494.4921216999999,297.7142857,748901.574,6157142.857
4624,110005035.3,186.3678098,3020408.261,186.7908095,969.3883839,184.3054666481909,186.3678098,189.29166669999998,2376741.101,16460832.170000002
4625,96189940.8,91.57717936594952,3409999.952,75.29244012,93.66726665,90.6041568399939,75.27380405,72.6,146480.2,23860000.0
4626,111228425.7,308.4730124,3176837.22,306.4760001,3637.9605439999996,310.6799733,308.4730124,306.04,379391.8883,9038759.72
4627,107421472.9,50.427419959999995,4782915.564,50.35790178999999,124.80693859999998,52.27298765,60.08354175441461,47.0,81933.38096,20628560.12
4628,112703672.6,310.23710989670735,3657741.261,312.9451501985703,4020.534409,310.9093125,309.8069159,305.08,340139.73,12324000.000000002
4629,118915238.0,47.68883098,683095.3102,47.766128519999995,459.3371963000001,156.32244700132952,47.68883098,56.5,22825000.0,1324982.25
4630,107922743.1,283.8980027,3412466.1430718335,286.55107813168763,3387.837889,291.5381122838026,283.8980027,278.0357143,274080.936,15542064.09
4631,106280127.55955447,116.4183797545196,3418724.518,112.97072024820466,63.06415064,122.84378188443078,53.10686318,52.66666666999999,276707.734866079,9333333.333
4632,111508657.9,282.3653424,3450804.16053552,280.4985923,2919.7567622537213,283.3146211,282.3653424,278.8518519,511026.8140211909,11382951.06
4633,112014511.3,101.0261194,2948413.553,101.1029412,478.7398693,103.2215064,101.0261194,106.24999999999999,3263.416668,9958552.569151035
4634,114408715.7,237.6849985,2630171.603,235.6986764,3782.397789,237.9972692,237.6849985,231.6153846,439085.03210000007,11653846.15
4635,97504459.25,417.7381505,3593984.0495588314,417.7404918,1067.135432,422.5782265,417.7381505,419.0,195022.3542,26050000.0
4636,114276886.5,136.8264216,3044697.7110000006,134.90658,2430.491348,137.1993687,136.8264216,132.2307692,2151721.035,8407110.577
4637,104862851.2,641.5177139,3138276.459,639.5467637,3682.6468425956978,684.9847051514803,641.5177139,620.32397074272,605781.1842300245,10916415.005922439
4638,105648494.2,138.03771632309446,3580567.3409999995,126.4981429,2610.0754362628713,130.0584555,134.01161039713787,147.59404207444425,578067.2641471263,13576007.79
4639,114943975.1,308.7284833,5110527.755,301.5088702,3225.05157457076,306.7085835,308.7284833,290.6723632419221,583334.939740622,11785651.68
4640,112918574.9,259.97111724758713,3593966.924,250.0312132,1334.431911,252.1698648,249.97474689999999,255.5217391,479275.07124843163,9879561.913
4641,102275789.3,98.72946579999999,4530112.654,91.19795509,6818.060568,96.19538424000001,71.01100280092561,60.85714286,443446.0476,29585714.29
4642,116155869.5,319.456863,4094690.663,319.5386057,1667.076136,321.9051234,319.456863,325.3913043,287104.2482,10673904.31
4643,115593545.6,56.00750032,883459.5441,56.10801401999999,367.2985208,56.59405471,56.00750032,61.57142857,6755235.905,5009984.714
4644,106998441.4,339.6182172,3841666.065,353.3603264162656,4077.6356159999996,342.0626681,339.6182172,331.8636364,528572.2197,16209090.910000002
4645,116411566.3,70.50655742,4049518.747,81.07729560715622,324.4616936,72.44513878,70.50655742,74.66666667,331645.462987958,8333333.333
4646,110727960.3,336.1422878,3380731.204,333.065357,4318.398008,336.3692856,336.1422878,326.3181818,721103.7982255514,11772928.833961617
4647,110231673.7,84.20177442,4423319.912,84.34174257,296.7001237,109.02143239271577,84.20177442,107.52975426528756,301937.66760641075,12571428.570000002
4648,109288227.0,180.8898914359052,3393794.5276500606,192.51610939999998,2955.479575,195.6769654,182.52222445827445,188.8333333,2416968.92,11012716.36784089
4649,109038422.9,464.54986840000004,5042740.697,464.5867691000001,2210.943614,467.7727679,464.54986840000004,468.4285714,149888.0714,14842857.14
4650,112363113.0,145.5995821,3436642.5231100963,143.2797066,3027.732804,145.9496127,145.5995821,138.9090909,261039.3845,10377272.73
4651,113719785.0,530.0975448,3094858.361780809,530.1175503,3221.872699,532.6780229,532.6701778404339,534.8888889,328478.4145653381,10955530.38
4652,109828775.8,77.30178332,3547901.4649989116,134.12757824919225,2388.294033,134.04884603611671,77.30178332,125.97939976737858,4429210.273,10455081.760883447
4653,118610850.9,442.81001059999994,1674820.179,442.9557553000001,3678.731797,444.6137208999999,442.81001059999994,456.5850815324027,114681.5,7162500.0
4654,110679792.6,173.49346771865896,3615212.8517629644,185.1675056,3724.8271272533107,187.3377021,185.1584571,176.03835192459223,2143073.861,13639987.920000002
4655,111618569.6,292.9184173,3717145.957,284.3775121,2706.877497006624,289.5447513,292.9184173,288.75255366075794,71655.20312,11725000.0
4656,114809787.8,258.3360052,3478373.522,233.56313102725372,1611.044925,260.5044783,235.66625516152473,235.5408422772084,450357.1802750413,9790909.091
4657,108223775.6,102.33369686128769,5633503.447,82.13497979,6139.346102,87.54005059,90.92034608,107.99474962002004,91509.04166,15937500.0
4658,108990331.3,321.5081499,3519752.0849999995,321.559578,1677.102054,325.4795773,324.89221474661366,326.173913,91065.1087,14334772.59
4659,111982458.26960821,51.63096359,632512.1692,51.74594083,495.13450990000007,51.95644494,70.24919468194402,65.0,337388.2747255403,1231986.7
4660,103234386.2,204.4924302,3358123.676,202.86902099999998,2052.175933,205.23222880000003,204.4924302,204.36921670129638,1210998.412,9940308.915
4661,109410179.4,382.07794220000005,4502001.433,378.3760918,4725.800937,382.35068419999993,382.07794220000005,372.0526315999999,163991.1667,17768412.48
4662,114267810.5,141.415879,3512488.1759287803,138.5656475,2540.328265,141.3920584,141.415879,134.0833333,498801.1753186786,9849578.208
4663,110740032.9,447.012777,4301174.83,446.9681831,4502.330371631885,449.8220114,447.012777,456.1912164236429,530986.8304990447,19718181.82
4664,110164758.17473309,145.1191667862964,3265895.4600000004,141.021673,2705.552064,144.2039901,144.867609,148.29441229725404,2232172.453,9584580.708
4665,103741802.6,540.0352083,3054423.652,506.0840722849317,3549.852476,529.3811380626934,540.0352083,539.2222222,146320.6389,7622222.222
4666,112039643.2,81.21106152,4028470.976,78.50269832,2194.5587,81.6539704,78.29836857230849,72.12,1132292.833,14679199.52
4667,117883391.8,600.7729905,2305919.141,600.8172957,5255.355738,602.7939108,600.7729905,608.625,126247.8594,7374999.999999999
4668,106889708.25448096,127.7295716,3354516.837,127.7608638,439.5992859,129.5758743,127.7295716,130.7391304,2265886.022,9741590.693593133
4669,118982138.7,527.1519416,2956718.0369999995,519.7704338,9036.842454,524.7459627,527.1519416,499.1428571,693072.4286,6842857.143
4670,111033454.4,182.3182224,3142913.421,182.3338917,947.8405835,177.92884960891152,182.3182224,185.00000000000003,80585.41319,13383333.33
4671,86742214.5,106.5714222,3494101.621210762,90.94496454,8030.255908,101.61269200000001,106.5714222,50.33333333,5936.388889,15816666.67
4672,114826060.3,296.7302757,2824527.185,274.01391826877597,2437.765417,288.388757367435,296.7302757,279.61812038500074,588646.2855153026,8264797.48
4673,98716986.11,93.80209688,4080702.6879999996,110.43835189446081,5480.5147,91.30534359999999,89.0754315687443,66.66666667,1280818.3372021243,25322222.22
4674,114631389.7,335.0192514463288,3429385.0392105025,331.0051478,2169.602829,333.2538461,330.9507574,336.2727273,339013.4962,10448095.947504159
4675,107859893.2,62.06030808,2042085.953,62.08916057999999,3358.4256534641922,95.73938119564805,94.95232757025425,62.7,3332618.6,12597966.05
4676,109757475.87699337,368.7131800930488,4296814.285,367.3815746,4350.975824,371.1432329,370.7936644,360.95,712897.7824934117,13305000.000000002
4677,116010906.2,55.99324607,2245818.323,56.11489652,293.154493,95.25845109791639,55.99324607,96.09363368774864,2807636.55,6370991.999999999
4678,104754414.7,346.70178944211546,4456007.83,348.9879793,4222.500564,354.9790533,353.4228568,335.6445618782624,118562.01189999998,12300000.0
4679,113600105.5,77.94287045,3179645.9139999994,83.63410863266932,320.5411926,80.01776026,77.94287045,83.9,3507.958334,9000000.0
4680,112621669.2,296.8726573,2757759.262,293.4818754,4112.164744,296.7111124,296.8726573,286.8,2832607.004,15404743.63
4681,112826250.9,210.25967209999996,5916023.163,209.34559867153317,722.5163352,212.9682778,210.25967209999996,214.29999999999998,86749.2125,11349990.35
4682,113092507.9,217.081682,3104774.0590000004,212.6885985,3443.203377,216.20976300000004,227.42923127443476,204.28571430000002,4302585.093,11093327.05
4683,117213619.8,533.5578455,3147700.758278538,533.5860888,4402.231556,535.2439479,556.4679548651403,540.1666667,1088649.417,7116666.667
4684,110195388.1,67.94835494,3728347.398340901,67.94524587,254.69481529999996,69.91407509,67.94835494,69.52173913,4080806.522,14401300.57
4685,117949449.6,642.3233923,3118424.586,612.911598496706,3129.487935669536,636.6826273890309,642.3233923,619.125,644682.2344,8487500.0
4686,112863421.0,126.7556494,3937489.15,126.81164919999999,549.0474979,128.7104286,126.7556494,130.2727273,2259200.735,9776123.464107621
4687,108089045.4,280.2723416,4514488.222,273.675948,5977.579501856908,278.8480933,280.2723416,250.25,589276.5729,26625000.0
4688,114837090.5,220.54842707023923,3711903.149,220.9270011108961,1505.378251,256.7288531,254.5927721,226.16522536271333,66906.62138,8760859.634
4689,104943835.1,62.21546102,3481359.4356181095,93.93110440501776,135.1293913,63.93027376,93.52709579827479,67.375,326045.3910101338,10557593.107223628
4690,114602313.7,331.2565236,3896813.52,328.3022753,3915.243832,331.7953523,331.2565236,324.0,264419.8641,11891416.758299006
4691,114277655.6,85.94947744035177,2711724.083,51.8594214,254.4589236,52.83367497,85.64656397306142,56.75,71660.04166,5550000.0
4692,114043360.5,343.7438138,4010478.363,341.4086802,4349.46212,344.8989412,343.7438138,336.9090909,305631.2348,12745446.58
4693,117316427.1,49.82325970000001,2999633.702,50.00804825,289.2666776,51.05331135000001,49.82325970000001,61.88888889,518519.1389,4711111.111
4694,109465765.5,348.0110042,3503269.655,343.7523637,4166.416485,347.8250955,348.0110042,335.1363636,142095.5076,16322727.270000001
4695,104869200.4,112.50110974871608,4606838.646,65.55839708,1364.9857766666269,120.974496796045,65.55876374,119.0070692519867,1807.208334,6874999.999999999
4696,112504193.2,288.9956127,3344480.697810828,301.2612036066547,4412.880479,288.8971004,288.9956127,279.85,96505.84792,11355000.0
4697,110730988.1,230.2136155,3657973.517,230.20514560000004,692.6265425,232.757135,209.6886188822451,222.10506871654175,460596.8088843116,19420000.0
4698,109126404.01284167,139.52786624667084,3419839.267432872,135.9737616,2889.169059,143.51554736858293,139.3520363,128.95,466690.28531761875,10526755.44
4699,116209309.2,475.71615739999993,2230870.527,475.8400989,3025.1454993793177,477.9735127,475.71615739999993,482.9090909,137647.7879,9833490.550518146
4700,111627016.7,111.32926888010023,3860524.648,113.68344976310023,228.647317,63.12117876,107.49713761131761,62.55,36772.45417,13964993.52
4701,114172093.43839599,535.4337506,3433276.311,506.6880733727597,8724.857997,532.2258243,535.4337506,498.1876275375364,106839.3625,9680000.0
4702,107816506.89223523,131.2438087,3297713.722,131.2920913,427.9850801,130.44117644545904,131.2438087,135.3809524,76551.38294,8876190.476
4703,116404587.4,384.63676339999995,4778793.38,377.8226834,7133.382767,383.0226055,384.63676339999995,359.9,1044077.533,14216213.37533013
4704,106956310.16642019,229.61235009999996,3472758.571803755,233.43372697838396,1451.944548,236.382618,229.61235009999996,232.5789474,91417.94737,15247368.42
4705,106718421.70733601,77.757496,4915634.206,72.07755948,4142.34279,76.54363338,75.73475141557752,53.75000000000001,738061.5556,14324981.85
4706,115850747.6,376.31762259999994,3756561.515,376.37718049999995,1976.9320149999999,378.90819579999993,376.31762259999994,381.3157895,379393.4559449708,11296842.098236209
4707,111610118.0,62.10916338,1095029.104,72.32192791617047,328.9783625,62.78652341,62.10916338,63.0,64211.36364000001,13572727.27
4708,107441836.31888314,368.9614377,5094660.289,365.57199690000004,2745.7887326693867,369.95649839999993,368.9614377,359.1,298260.3458,13834999.23
4709,118682917.9,65.1577546,1573473.964,96.39795843907521,394.8797545,66.03894331,94.81132499840903,68.44444444,17591.38889,3111111.111
4710,109789858.2,348.9630149,3102552.981,345.7360548,4346.844204,350.4917941,348.9630149,338.7619048,316072.7718,11488731.1
4711,113233601.9,77.52456773,4663789.816,77.49773134,299.958517,79.82989251,77.52456773,79.44444444,385442.8049177088,18333333.33
4712,114089316.0,266.3317808,3513948.044,263.1973249,3970.9550290000006,266.2925397,266.3317808,258.8636364,124337.9223,11113626.41
4713,108523913.1,259.2739097,5394945.536,259.3205862,2368.957958,262.5692338,259.2739097,250.11633145059037,779631.1823000001,14712500.0
4714,109275599.43788174,142.0581687163294,2972849.35,139.1763735,2745.108001,144.18150979223853,141.453979,132.7826087,567615.3207198016,11700000.0
4715,118857783.0,593.8770493,2848047.674,593.9950532,3497.815347,578.9246572956355,560.966130773355,600.25,238639.4844,12650000.0
