,0,1,2,3,4,5,6,7,8,9
238,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
239,11557810.88,352.8968374,1067473.1984735106,330.22254023128676,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
240,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,135349.11889583422,0.0
241,83288026.21763045,352.8968374,71865.17121,353.2403274,81.80039475,392.69503659547405,352.8968374,351.0,0.0,0.0
242,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
243,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,365.80375518484334,351.0,0.0,0.0
244,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,366.19707643832913,351.0,0.0,0.0
245,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
246,78511329.95105258,352.8968374,71865.17121,353.2403274,81.80039475,394.96932857432336,352.8968374,351.0,614124.1094097745,0.0
247,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
248,11557810.88,352.8968374,71865.17121,366.775826549954,143.18010392549337,524.0790918,352.8968374,351.0,0.0,0.0
249,11557810.88,352.8968374,71865.17121,359.46116196297965,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
250,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
251,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
252,81278348.34355804,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
253,11557810.88,343.46580262083853,1091889.5673007355,353.2403274,81.80039475,524.0790918,352.8968374,351.0,74433.66890074988,0.0
254,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,364.04444511720845,351.0,0.0,0.0
255,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
256,11557810.88,352.8968374,996969.6473330791,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
257,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
258,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,218792.77657717708
259,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,141901.33800730685,0.0
260,11557810.88,363.1359375715702,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
261,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
262,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
263,11557810.88,362.87321075785013,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
264,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,361.36339260549494,351.0,0.0,218433.3815239394
265,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,219754.6418756271
266,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,136120.7892885487,0.0
267,11557810.88,352.8968374,71865.17121,353.2403274,127.61426866003242,524.0790918,352.8968374,351.0,0.0,0.0
268,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
269,11557810.88,352.8968374,1203044.502437179,353.2403274,347.765896374517,524.0790918,352.8968374,351.0,0.0,349197.14787975344
270,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
271,11557810.88,362.0395421223778,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
272,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
273,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,225788.3339189018
274,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,341.273423282307,337.8389936019296,0.0,0.0
275,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,217864.94180560354
276,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,375.9712763774963,351.0,209065.23070298985,0.0
277,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
278,11557810.88,363.0590841842275,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
279,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,352.96801293230305,0.0,0.0
280,11557810.88,352.8968374,71865.17121,353.2403274,150.24141911576876,524.0790918,374.7420987230022,351.0,0.0,0.0
281,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
282,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,220726.85882449395
283,11557810.88,352.8968374,1019025.2091736145,332.06339622210487,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
284,78207618.0903135,352.8968374,71865.17121,353.2403274,948.3036281025337,524.0790918,352.8968374,351.0,0.0,0.0
285,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
286,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,489.4553968284008,352.8968374,351.0,0.0,0.0
287,11557810.88,346.18931078057676,1076168.6645448783,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
288,11557810.88,352.8968374,1070771.5988159752,353.2403274,81.80039475,524.0790918,338.8756539159337,351.0,0.0,0.0
289,11557810.88,352.8968374,71865.17121,353.2403274,128.33382754616838,524.0790918,352.8968374,351.0,0.0,0.0
290,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
291,11557810.88,352.8968374,71865.17121,353.2403274,126.06946029198905,524.0790918,352.8968374,351.0,0.0,0.0
292,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
293,11557810.88,352.8968374,71865.17121,359.5439510950152,81.80039475,524.0790918,352.8968374,351.0,0.0,229056.18650838986
294,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
295,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
296,77255707.13916744,352.8968374,71865.17121,353.2403274,81.80039475,395.9135387652982,352.8968374,351.0,645029.8853218817,0.0
297,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
298,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
299,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,134329.67166882555,0.0
300,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
301,11557810.88,352.8968374,71865.17121,358.3201795608763,81.80039475,524.0790918,352.8968374,351.0,0.0,221572.50903547055
302,76344764.39894724,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,335161.9643159347,0.0
303,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
304,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
305,11557810.88,363.58180852000896,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
306,11557810.88,352.8968374,1006806.1921746077,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
307,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
308,75598972.97344775,352.8968374,3297176.2254835935,357.34622672369335,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
309,11557810.88,352.8968374,1028730.3000689102,353.2403274,81.80039475,524.0790918,352.8968374,322.8880881494514,0.0,0.0
310,11557810.88,352.8968374,71865.17121,353.2403274,125.34832532973769,524.0790918,352.8968374,351.0,0.0,0.0
311,11557810.88,344.6311018538914,1083482.0877761226,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
312,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,142455.61778080298,0.0
313,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
314,81210967.92133449,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
315,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,217457.204125824
316,81122653.42898826,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
317,77240865.44769187,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,344.3108996126986,0.0,0.0
318,11557810.88,327.07790082226785,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,323.1341015525587,0.0,0.0
319,76282619.27982838,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,344793.59425605746,0.0
320,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,365.83789299162237,351.0,0.0,0.0
321,11557810.88,352.8968374,71865.17121,353.2403274,126.63022283121153,524.0790918,352.8968374,351.0,0.0,0.0
322,11557810.88,352.8968374,71865.17121,300.63374343196267,81.80039475,468.3033192135046,352.8968374,351.0,0.0,0.0
323,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
324,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
325,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
326,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
327,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
328,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,134670.07044237654,0.0
329,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
330,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
331,83313174.24250317,352.8968374,71865.17121,353.2403274,81.80039475,392.03543814763833,352.8968374,351.0,0.0,0.0
332,11557810.88,352.8968374,71865.17121,359.3835715205539,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
333,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,365.1653175471498,351.0,0.0,0.0
334,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
335,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
336,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,331.5936005158151,327.87477634952603,294084.80874263943,0.0
337,11557810.88,363.2913988908932,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
338,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
339,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
340,76582202.89337167,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,346995.80604211905,0.0
341,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
342,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
343,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,475.0806607404386,352.8968374,351.0,0.0,280169.4720983536
344,11557810.88,352.8968374,71865.17121,353.2403274,126.29093905593216,524.0790918,352.8968374,351.0,0.0,0.0
345,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
346,11557810.88,364.6497846782787,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
347,11557810.88,352.8968374,1015174.4514704293,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
348,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
349,11557810.88,361.88847799517157,1265301.9830585201,353.2403274,449.81340556181,524.0790918,352.8968374,351.0,310441.53226540756,338044.39706728235
350,11557810.88,362.4875791753076,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
351,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
352,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
353,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
354,11557810.88,352.8968374,71865.17121,353.2403274,126.2220324739045,524.0790918,352.8968374,351.0,0.0,0.0
355,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
356,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,487.8830719813804,352.8968374,351.0,0.0,0.0
357,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,353.6111330427785,0.0,0.0
358,11557810.88,359.53699828177207,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,184929.81903255737,0.0
359,81874287.2527683,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
360,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,365.17177253853316,351.0,0.0,0.0
361,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
362,82418273.09951785,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
363,11557810.88,352.8968374,988687.0037764838,353.2403274,81.80039475,524.0790918,352.8968374,351.0,55663.10469294193,0.0
364,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,215849.3874594593
365,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
366,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
367,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,215364.4524514699
368,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
369,11557810.88,352.8968374,71865.17121,359.20361021522916,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
370,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
371,11557810.88,352.8968374,1101308.6918742054,353.2403274,81.80039475,437.0783363343418,278.46635712237054,351.0,0.0,0.0
372,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,352.9379248056231,0.0,0.0
373,112209074.8,274.7373651,4053425.907,263.85320939372855,2600.314054,280.9277573,274.7373651,268.7714286,1353676.05,10214330.22
374,119991605.0,139.49632776528108,9228564.923,72.0,0.0,147.0291775618618,72.0,133.54186439720166,14145.500000000002,30000000.0
375,111853528.8,282.1038301,3649145.792,280.5840386,3083.230258,288.3630828,282.1038301,277.1470588,183020.4792,11808817.319999998
376,104982337.0,53.0,11999138.7,72.4002981620377,0.0,57.88888888999999,53.0,53.0,6259.5,22500000.0
377,90389661.3119534,245.1833818196935,3783792.028,235.05487334956936,3232.423403,287.5016883,281.1870308,275.5882353,2904805.392,10364993.88
378,100000786.3,61.01333333,9250431.564,60.79012345999999,75.51661917,65.02849003,61.01333333,58.0,3403.777778,45000000.0
379,113069037.3,303.7845411,3005203.985,302.1256549,3152.3862380000046,310.2300193,303.7845411,297.5483871,1696384.642,9562902.452
380,112074844.7,71.95035567451653,11266708.82,52.15833333,11.20476191,56.50489418,52.05311355,52.83333333,28571.15278,21333301.53
381,112587932.6,266.5132073,2948212.2059999993,264.76207,2956.168025,273.0086518,266.5132073,258.4666667,2720634.857,11616053.134203086
382,111985815.0,334.0860814,8650863.052,334.095096,1626.721781,338.418889,334.0860814,336.2,966457.4083,19820000.0
383,115328276.2,294.7186122,3377991.97,293.1152672,3350.240969,300.9996157,294.7186122,288.4375,1914611.234,9162184.563
384,105006800.2,65.608,9442112.191,65.47407407,5967.829841580838,70.14832168,65.608,63.8,5953.883333,39000000.0
385,116356396.2,310.7420908,3073613.381,309.0782656,3085.815021,320.97526246015804,310.7420908,307.1666667,213426.4542,8296666.667
386,107152914.4,56.899814469999995,11033191.25,56.91346154,3794.7856733050903,61.72864992,56.899814469999995,57.0,5803.869048,11887813.210487498
387,113969084.0,320.8844844,2432497.041,319.1091775,3318.85038,327.3336941,320.8844844,315.9310345,658574.1759,10413445.03
388,108828690.9,54.94285714000001,3993254.6168567883,54.96944232,6.539572193,59.75212149,54.94285714000001,55.142857140000004,27834.9881,22542857.14
389,115549381.7,320.4328568,2617565.158,318.6595786,3758.2930799999995,326.9378842,320.4328568,314.0689655,1696589.5,12927226.871252203
390,97095943.33,65.54662005,8520797.072,65.53760684,48.83809524,70.39814353,65.54662005,64.83333333,33500.95833,36316666.67
391,115668732.0,303.5546382,2855552.446,292.73940329229276,2170.914114,310.7781087,303.5546382,264.2666667,2677203.426,8021663.6
392,103808270.0,78.3360235,10379267.22,85.81648557,6677.096401,94.41712454,78.3360235,112.1428571,607589.1429,24742857.14
393,113287782.0,304.8613427,2604719.831,304.8680792,2113.279692,312.3119886,304.8613427,308.1,437856.259383279,10643997.43
394,92415473.63311113,85.51541514,10179953.68,94.29391535000002,7793.609055000001,189.43934123384577,85.51541514,156.66512276531918,801561.8056,26266634.67
395,113779925.0,300.2640032,3225200.335,301.9761561,3202.924731,310.1969071,300.2640032,310.8387097,255627.6375,8606451.613
396,94008943.8,119.77447706982551,8050904.753,113.90854219259974,45.31282052,72.55037296,67.424,65.6,5697.633333,38000000.0
397,114007504.5,299.4668618,3369704.012,297.70267890756315,3076.939658,299.54739810436695,299.4668618,311.6451613,1616531.1290000002,8672739.532
398,98339974.0,68.07090909,7506295.64,99.25849407443553,37.56196581,72.43205128,68.07090909,66.5,10290.61111,36666666.67
399,89484618.10838325,302.8104188,3093866.7809999995,302.8758935,1921.2691040000002,310.3142246,302.8104188,306.3333333,1518263.321,7967191.733
400,113785872.3,155.346794,4537719.085,158.6117047,3117.156479,173.5719663,155.346794,171.25,2614477.031,11169729.22
401,112098516.5,257.7744429,3907652.686,259.2782874,2550.209355,265.7245138,257.7744429,266.6521739,1314046.985,12463726.87
402,115068015.5,318.3778866,1114101.492,318.4748724,2225.71335,319.7888226,318.3778866,323.6666667,153474.7153,7333333.333
403,112726224.8,219.1470503,4839323.233,221.6106973,2541.932749,231.13893949999996,207.7560421163707,231.0714286,466660.37924589624,12796428.569999998
